[2024-12-06T20:30:23.661+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:23.674+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:23.682+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:23.683+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:23.691+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-03-02 06:00:00+00:00
[2024-12-06T20:30:23.697+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4141) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:23.699+0000] {standard_task_runner.py:72} INFO - Started process 4145 to run task
[2024-12-06T20:30:23.698+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-03-02T06:00:00+00:00', '--job-id', '87', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmp877v_ebg']
[2024-12-06T20:30:23.701+0000] {standard_task_runner.py:105} INFO - Job 87: Subtask wget
[2024-12-06T20:30:23.753+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-03-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:24.543+0000] {subprocess.py:106} INFO -   2600K .......... .......... .......... .......... ..........  9% 16.2M 3s
[2024-12-06T20:30:24.544+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... ..........  9% 36.1M 3s
[2024-12-06T20:30:24.545+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... ..........  9%  259M 3s
[2024-12-06T20:30:24.546+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... ..........  9%  215M 3s
[2024-12-06T20:30:24.584+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... ..........  9%  980K 3s
[2024-12-06T20:30:24.586+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... ..........  9% 99.7M 3s
[2024-12-06T20:30:24.587+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... .......... 10% 40.1M 3s
[2024-12-06T20:30:24.593+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... .......... 10% 31.2M 3s
[2024-12-06T20:30:24.595+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... .......... 10% 35.6M 3s
[2024-12-06T20:30:24.600+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... .......... 10% 14.8M 3s
[2024-12-06T20:30:24.603+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... .......... 10% 55.3M 3s
[2024-12-06T20:30:24.606+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... .......... 10% 31.2M 3s
[2024-12-06T20:30:24.630+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... .......... 11% 1.40M 3s
[2024-12-06T20:30:25.118+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... .......... 11%  102K 7s
[2024-12-06T20:30:25.686+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... .......... 11% 88.1K 11s
