[2024-12-06T17:46:32.692+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 15%  108M 3s
[2024-12-06T17:46:32.693+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 15% 46.6M 3s
[2024-12-06T17:46:32.694+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 15%  225M 3s
[2024-12-06T17:46:32.696+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 16%  201M 3s
[2024-12-06T17:46:32.698+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 16%  195M 3s
[2024-12-06T17:46:32.699+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 16%  209M 3s
[2024-12-06T17:46:32.701+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 16%  164M 3s
[2024-12-06T17:46:32.702+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 16%  225M 3s
[2024-12-06T17:46:32.705+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 16% 1.93M 3s
[2024-12-06T17:46:32.706+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 16% 66.9M 3s
[2024-12-06T17:46:32.706+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 16% 16.3M 3s
[2024-12-06T17:46:32.712+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 16% 4.26M 3s
[2024-12-06T17:46:32.713+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 17%  157M 3s
[2024-12-06T17:46:32.715+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 17%  184M 3s
[2024-12-06T17:46:32.715+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 17%  102M 3s
[2024-12-06T17:46:32.716+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 17%  202M 3s
[2024-12-06T17:46:32.717+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 17%  119M 3s
[2024-12-06T17:46:32.717+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 17%  167M 3s
[2024-12-06T17:46:32.719+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 17%  223M 3s
[2024-12-06T17:46:32.720+0000] {subprocess.py:106} INFO -   7550K .......... .......... .......... .......... .......... 17%  219M 3s
[2024-12-06T17:46:32.721+0000] {subprocess.py:106} INFO -   7600K .......... .......... .......... .......... .......... 18%  212M 3s
[2024-12-06T17:46:32.723+0000] {subprocess.py:106} INFO -   7650K .......... .......... .......... .......... .......... 18% 59.4M 3s
[2024-12-06T17:46:32.725+0000] {subprocess.py:106} INFO -   7700K .......... .......... .......... .......... .......... 18%  103M 3s
[2024-12-06T17:46:32.728+0000] {subprocess.py:106} INFO -   7750K .......... .......... .......... .......... .......... 18% 70.0M 3s
[2024-12-06T17:46:32.732+0000] {subprocess.py:106} INFO -   7800K .......... .......... .......... .......... .......... 18% 95.5M 3s
[2024-12-06T17:46:32.733+0000] {subprocess.py:106} INFO -   7850K .......... .......... .......... .......... .......... 18%  108M 3s
[2024-12-06T17:46:32.735+0000] {subprocess.py:106} INFO -   7900K .......... .......... .......... .......... .......... 18% 56.9M 3s
[2024-12-06T17:46:32.738+0000] {subprocess.py:106} INFO -   7950K .......... .......... .......... .......... .......... 18% 79.0M 3s
[2024-12-06T17:46:32.741+0000] {subprocess.py:106} INFO -   8000K .......... .......... .......... .......... .......... 18% 25.9M 2s
[2024-12-06T17:46:32.746+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 19%  143M 2s
[2024-12-06T17:46:32.750+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 19% 97.3M 2s
[2024-12-06T17:46:32.751+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 19% 49.1M 2s
[2024-12-06T17:46:32.752+0000] {subprocess.py:106} INFO -   8200K .......... .......... .......... .......... .......... 19% 38.3M 2s
[2024-12-06T17:46:32.755+0000] {subprocess.py:106} INFO -   8250K .......... .......... .......... .......... .......... 19% 80.8M 2s
[2024-12-06T17:46:32.764+0000] {subprocess.py:106} INFO -   8300K .......... .......... .......... .......... .......... 19% 31.2M 2s
[2024-12-06T17:46:32.767+0000] {subprocess.py:106} INFO -   8350K .......... .......... .......... .......... .......... 19% 33.9M 2s
[2024-12-06T17:46:32.769+0000] {subprocess.py:106} INFO -   8400K .......... .......... .......... .......... .......... 19% 94.8M 2s
[2024-12-06T17:46:32.785+0000] {subprocess.py:106} INFO -   8450K .......... .......... .......... .......... .......... 20% 90.0M 2s
[2024-12-06T17:46:32.786+0000] {subprocess.py:106} INFO -   8500K .......... .......... .......... .......... .......... 20% 92.8M 2s
[2024-12-06T17:46:32.788+0000] {subprocess.py:106} INFO -   8550K .......... .......... .......... .......... .......... 20% 87.8M 2s
[2024-12-06T17:46:32.790+0000] {subprocess.py:106} INFO -   8600K .......... .......... .......... .......... .......... 20%  132M 2s
[2024-12-06T17:46:32.790+0000] {subprocess.py:106} INFO -   8650K .......... .......... .......... .......... .......... 20% 82.6M 2s
[2024-12-06T17:46:32.791+0000] {subprocess.py:106} INFO -   8700K .......... .......... .......... .......... .......... 20% 84.3M 2s
[2024-12-06T17:46:32.792+0000] {subprocess.py:106} INFO -   8750K .......... .......... .......... .......... .......... 20%  143M 2s
[2024-12-06T17:46:32.793+0000] {subprocess.py:106} INFO -   8800K .......... .......... .......... .......... .......... 20% 37.4M 2s
[2024-12-06T17:46:32.793+0000] {subprocess.py:106} INFO -   8850K .......... .......... .......... .......... .......... 20%  123M 2s
[2024-12-06T17:46:32.794+0000] {subprocess.py:106} INFO -   8900K .......... .......... .......... .......... .......... 21% 79.2M 2s
