[2024-12-06T17:52:41.245+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... ..........  5%  307M 11s
[2024-12-06T17:52:41.249+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... ..........  5% 33.7M 11s
[2024-12-06T17:52:41.251+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... ..........  5%  228M 10s
[2024-12-06T17:52:41.256+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... ..........  5%  327M 10s
[2024-12-06T17:52:41.258+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... ..........  6% 34.9M 10s
[2024-12-06T17:52:41.262+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... ..........  6% 36.6M 10s
[2024-12-06T17:52:41.264+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  6%  147M 10s
[2024-12-06T17:52:41.265+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  6% 47.2M 10s
[2024-12-06T17:52:41.267+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  6%  235M 10s
[2024-12-06T17:52:41.268+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  6%  217M 9s
[2024-12-06T17:52:41.269+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  6% 88.6M 9s
[2024-12-06T17:52:41.271+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  6%  218M 9s
[2024-12-06T17:52:41.272+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  6%  212M 9s
[2024-12-06T17:52:41.273+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  6%  165M 9s
[2024-12-06T17:52:41.274+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  6%  182M 9s
[2024-12-06T17:52:41.275+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  7% 54.0M 9s
[2024-12-06T17:52:41.275+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  7%  282M 9s
[2024-12-06T17:52:41.275+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  7%  147M 9s
[2024-12-06T17:52:41.275+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... ..........  7% 65.7M 8s
[2024-12-06T17:52:41.276+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... ..........  7% 34.1M 8s
[2024-12-06T17:52:41.276+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... ..........  7%  152M 8s
[2024-12-06T17:52:41.276+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... ..........  7% 34.6M 8s
[2024-12-06T17:52:41.276+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... ..........  7%  212M 8s
[2024-12-06T17:52:41.276+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... ..........  7%  215M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... ..........  7%  285M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... ..........  7% 21.4M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... ..........  7% 15.2M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... ..........  8%  298M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... ..........  8%  287M 8s
[2024-12-06T17:52:41.277+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... ..........  8%  134M 8s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... ..........  8% 91.6M 7s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... ..........  8% 65.9M 7s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... ..........  8%  224M 7s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... ..........  8%  171M 7s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... ..........  8%  182M 7s
[2024-12-06T17:52:41.278+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... ..........  8% 51.5M 7s
[2024-12-06T17:52:41.305+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... ..........  8% 1.26M 7s
[2024-12-06T17:52:41.316+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... ..........  8% 4.45M 7s
[2024-12-06T17:52:41.317+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... ..........  8% 60.6M 7s
[2024-12-06T17:52:41.317+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... ..........  9%  188M 7s
[2024-12-06T17:52:41.318+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... ..........  9%  187M 7s
[2024-12-06T17:52:41.343+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... ..........  9% 1.90M 7s
[2024-12-06T17:52:41.343+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... ..........  9% 91.5M 7s
[2024-12-06T17:52:41.344+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... ..........  9%  125M 7s
[2024-12-06T17:52:41.346+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... ..........  9% 27.2M 7s
[2024-12-06T17:52:41.346+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... ..........  9% 82.3M 7s
[2024-12-06T17:52:41.347+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... ..........  9%  236M 7s
[2024-12-06T17:52:41.347+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... ..........  9%  325M 7s
[2024-12-06T17:52:41.347+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... ..........  9% 45.0M 7s
[2024-12-06T17:52:41.348+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... ..........  9% 56.8M 7s
