[2024-12-06T17:52:51.044+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... ..........  8% 10.7M 7s
[2024-12-06T17:52:51.044+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... ..........  9% 99.4M 7s
[2024-12-06T17:52:51.045+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... ..........  9%  157M 7s
[2024-12-06T17:52:51.047+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... ..........  9%  176M 7s
[2024-12-06T17:52:51.085+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... ..........  9%  102M 7s
[2024-12-06T17:52:51.136+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... ..........  9% 79.3M 6s
[2024-12-06T17:52:51.154+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... ..........  9% 60.6M 6s
[2024-12-06T17:52:51.158+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... ..........  9%  145M 6s
[2024-12-06T17:52:51.159+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... ..........  9% 78.9M 6s
[2024-12-06T17:52:51.160+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... ..........  9%  172M 6s
[2024-12-06T17:52:51.162+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... ..........  9%  135M 6s
[2024-12-06T17:52:51.163+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... ..........  9%  224M 6s
[2024-12-06T17:52:51.163+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... ..........  9% 88.0M 6s
[2024-12-06T17:52:51.163+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 10% 79.7M 6s
[2024-12-06T17:52:51.164+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 10% 50.0M 6s
[2024-12-06T17:52:51.164+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 10%  165M 6s
[2024-12-06T17:52:51.165+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 10%  257M 6s
[2024-12-06T17:52:51.165+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 10%  202M 6s
[2024-12-06T17:52:51.167+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 10%  150M 6s
[2024-12-06T17:52:51.167+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 10%  246M 6s
[2024-12-06T17:52:51.168+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 10%  207M 6s
[2024-12-06T17:52:51.169+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 10%  221M 6s
[2024-12-06T17:52:51.171+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 10%  200M 6s
[2024-12-06T17:52:51.172+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 10%  143M 6s
[2024-12-06T17:52:51.173+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 10%  130M 5s
[2024-12-06T17:52:51.173+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 11%  124M 5s
[2024-12-06T17:52:51.174+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 11%  158M 5s
[2024-12-06T17:52:51.175+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 11%  153M 5s
[2024-12-06T17:52:51.175+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 11% 86.5M 5s
[2024-12-06T17:52:51.175+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 11%  235M 5s
[2024-12-06T17:52:51.176+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 11%  244M 5s
[2024-12-06T17:52:51.177+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 11%  122M 5s
[2024-12-06T17:52:51.177+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 11% 42.9M 5s
[2024-12-06T17:52:51.178+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 11% 23.8M 5s
[2024-12-06T17:52:51.178+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 11% 99.5M 5s
[2024-12-06T17:52:51.179+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 11% 64.0M 5s
[2024-12-06T17:52:51.180+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 11% 97.3M 5s
[2024-12-06T17:52:51.181+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 12%  121M 5s
[2024-12-06T17:52:51.181+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 12% 62.4M 5s
[2024-12-06T17:52:51.182+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 12%  186M 5s
[2024-12-06T17:52:51.183+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 12% 79.1M 5s
[2024-12-06T17:52:51.183+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 12%  122M 5s
[2024-12-06T17:52:51.185+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 12% 95.6M 5s
[2024-12-06T17:52:51.185+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 12% 86.5M 5s
[2024-12-06T17:52:51.185+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 12% 99.2M 5s
[2024-12-06T17:52:51.186+0000] {subprocess.py:106} INFO -   7550K .......... .......... .......... .......... .......... 12%  160M 5s
[2024-12-06T17:52:51.187+0000] {subprocess.py:106} INFO -   7600K .......... .......... .......... .......... .......... 12% 26.7M 5s
[2024-12-06T17:52:51.187+0000] {subprocess.py:106} INFO -   7650K .......... .......... .......... .......... .......... 12%  117M 5s
[2024-12-06T17:52:51.188+0000] {subprocess.py:106} INFO -   7700K .......... .......... .......... .......... .......... 12% 46.4M 5s
[2024-12-06T17:52:51.188+0000] {subprocess.py:106} INFO -   7750K .......... .......... .......... .......... .......... 13%  159M 5s
[2024-12-06T17:52:51.189+0000] {subprocess.py:106} INFO -   7800K .......... .......... .......... .......... .......... 13%  254M 5s
[2024-12-06T17:52:51.189+0000] {subprocess.py:106} INFO -   7850K .......... .......... .......... .......... .......... 13%  157M 5s
[2024-12-06T17:52:51.190+0000] {subprocess.py:106} INFO -   7900K .......... .......... .......... .......... .......... 13% 75.2M 5s
[2024-12-06T17:52:51.190+0000] {subprocess.py:106} INFO -   7950K .......... .......... .......... .......... .......... 13%  188M 4s
[2024-12-06T17:52:51.191+0000] {subprocess.py:106} INFO -   8000K .......... .......... .......... .......... .......... 13%  194M 4s
[2024-12-06T17:52:51.191+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 13% 51.9M 4s
[2024-12-06T17:52:51.191+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 13% 57.6M 4s
[2024-12-06T17:52:51.192+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 13%  216M 4s
[2024-12-06T17:52:51.192+0000] {subprocess.py:106} INFO -   8200K .......... .......... .......... .......... .......... 13% 79.1M 4s
[2024-12-06T17:52:51.193+0000] {subprocess.py:106} INFO -   8250K .......... .......... .......... .......... .......... 13%  125M 4s
[2024-12-06T17:52:51.193+0000] {subprocess.py:106} INFO -   8300K .......... .......... .......... .......... .......... 13%  180M 4s
[2024-12-06T17:52:51.194+0000] {subprocess.py:106} INFO -   8350K .......... .......... .......... .......... .......... 14%  262M 4s
[2024-12-06T17:52:51.194+0000] {subprocess.py:106} INFO -   8400K .......... .......... .......... .......... .......... 14%  309M 4s
[2024-12-06T17:52:51.195+0000] {subprocess.py:106} INFO -   8450K .......... .......... .......... .......... .......... 14%  293M 4s
[2024-12-06T17:52:51.195+0000] {subprocess.py:106} INFO -   8500K .......... .......... .......... .......... .......... 14%  222M 4s
