[2024-12-06T17:46:20.894+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T17:46:20.948+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:20.980+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:20.983+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2024-12-06T17:46:20.996+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-04-02 06:00:00+00:00
[2024-12-06T17:46:21.001+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=2149) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T17:46:21.002+0000] {standard_task_runner.py:72} INFO - Started process 2152 to run task
[2024-12-06T17:46:21.004+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-04-02T06:00:00+00:00', '--job-id', '40', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpmzwkfdrm']
[2024-12-06T17:46:21.006+0000] {standard_task_runner.py:105} INFO - Job 40: Subtask wget
[2024-12-06T17:46:21.063+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T17:46:22.203+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... .......... 15%  141M 1s
[2024-12-06T17:46:22.203+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... .......... 15% 73.2M 1s
[2024-12-06T17:46:22.204+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 15%  177M 1s
[2024-12-06T17:46:22.204+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 15%  224M 1s
[2024-12-06T17:46:22.204+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 15%  236M 1s
[2024-12-06T17:46:22.205+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 16%  175M 1s
[2024-12-06T17:46:22.205+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 16%  203M 1s
[2024-12-06T17:46:22.205+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 16%  126M 1s
[2024-12-06T17:46:22.205+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 16%  110M 1s
[2024-12-06T17:46:22.205+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 16%  239M 1s
[2024-12-06T17:46:22.206+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 16%  279M 1s
[2024-12-06T17:46:22.206+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 17%  249M 1s
[2024-12-06T17:46:22.206+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 17%  194M 1s
[2024-12-06T17:46:22.206+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 17%  263M 1s
[2024-12-06T17:46:22.207+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 17%  314M 1s
[2024-12-06T17:46:22.216+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 17%  263M 1s
[2024-12-06T17:46:22.224+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 17% 1.46M 1s
[2024-12-06T17:46:22.226+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 17% 24.6M 1s
[2024-12-06T17:46:22.231+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 18% 8.87M 1s
[2024-12-06T17:46:22.238+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 18% 8.46M 1s
[2024-12-06T17:46:22.242+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 18% 9.78M 1s
[2024-12-06T17:46:22.254+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 18% 5.78M 1s
[2024-12-06T17:46:22.259+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 18% 5.87M 1s
