[2024-12-06T20:30:45.290+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:45.303+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.310+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.311+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:45.458+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-11-02 06:00:00+00:00
[2024-12-06T20:30:45.464+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4305) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:45.465+0000] {standard_task_runner.py:72} INFO - Started process 4321 to run task
[2024-12-06T20:30:45.466+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-11-02T06:00:00+00:00', '--job-id', '105', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpdyp4ux83']
[2024-12-06T20:30:45.468+0000] {standard_task_runner.py:105} INFO - Job 105: Subtask wget
[2024-12-06T20:30:45.508+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.830+0000] {subprocess.py:106} INFO -   1700K .......... .......... .......... .......... ..........  3% 67.4M 3s
[2024-12-06T20:30:45.831+0000] {subprocess.py:106} INFO -   1750K .......... .......... .......... .......... ..........  3% 48.2M 3s
[2024-12-06T20:30:45.831+0000] {subprocess.py:106} INFO -   1800K .......... .......... .......... .......... ..........  3% 56.5M 3s
[2024-12-06T20:30:45.833+0000] {subprocess.py:106} INFO -   1850K .......... .......... .......... .......... ..........  3% 41.9M 3s
[2024-12-06T20:30:45.833+0000] {subprocess.py:106} INFO -   1900K .......... .......... .......... .......... ..........  3%  145M 3s
[2024-12-06T20:30:45.834+0000] {subprocess.py:106} INFO -   1950K .......... .......... .......... .......... ..........  3% 57.2M 3s
[2024-12-06T20:30:45.835+0000] {subprocess.py:106} INFO -   2000K .......... .......... .......... .......... ..........  3% 56.1M 3s
[2024-12-06T20:30:45.836+0000] {subprocess.py:106} INFO -   2050K .......... .......... .......... .......... ..........  4% 61.9M 3s
[2024-12-06T20:30:45.837+0000] {subprocess.py:106} INFO -   2100K .......... .......... .......... .......... ..........  4%  103M 3s
[2024-12-06T20:30:45.839+0000] {subprocess.py:106} INFO -   2150K .......... .......... .......... .......... ..........  4% 81.7M 3s
[2024-12-06T20:30:45.839+0000] {subprocess.py:106} INFO -   2200K .......... .......... .......... .......... ..........  4% 55.2M 3s
[2024-12-06T20:30:45.840+0000] {subprocess.py:106} INFO -   2250K .......... .......... .......... .......... ..........  4% 76.7M 3s
[2024-12-06T20:30:45.842+0000] {subprocess.py:106} INFO -   2300K .......... .......... .......... .......... ..........  4% 79.1M 3s
