[2024-12-06T20:30:35.487+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.504+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.511+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.513+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.521+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-06-02 06:00:00+00:00
[2024-12-06T20:30:35.527+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4203) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:72} INFO - Started process 4205 to run task
[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-06-02T06:00:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmprabh_aek']
[2024-12-06T20:30:35.531+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask wget
[2024-12-06T20:30:35.593+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.482+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... ..........  6%  151M 4s
[2024-12-06T20:30:36.483+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... ..........  6%  118M 4s
[2024-12-06T20:30:36.486+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... ..........  6% 73.1M 3s
[2024-12-06T20:30:36.487+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... ..........  6%  101M 3s
[2024-12-06T20:30:36.488+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... ..........  6% 43.1M 3s
[2024-12-06T20:30:36.489+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... ..........  6% 59.8M 3s
[2024-12-06T20:30:36.489+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... ..........  7% 86.4M 3s
[2024-12-06T20:30:36.490+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... ..........  7%  141M 3s
[2024-12-06T20:30:36.494+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... ..........  7%  176M 3s
[2024-12-06T20:30:36.495+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... ..........  7%  269M 3s
[2024-12-06T20:30:36.499+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... ..........  7% 93.3M 3s
[2024-12-06T20:30:36.499+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... ..........  7%  110M 3s
[2024-12-06T20:30:36.500+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... ..........  7%  113M 3s
