[2024-12-06T20:30:44.589+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:44.598+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:44.602+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:44.602+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:44.610+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-10-02 06:00:00+00:00
[2024-12-06T20:30:44.614+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4302) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:44.615+0000] {standard_task_runner.py:72} INFO - Started process 4303 to run task
[2024-12-06T20:30:44.615+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-10-02T06:00:00+00:00', '--job-id', '104', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmp2np9xtsc']
[2024-12-06T20:30:44.617+0000] {standard_task_runner.py:105} INFO - Job 104: Subtask wget
[2024-12-06T20:30:44.646+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-10-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.203+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... ..........  5%  230M 3s
[2024-12-06T20:30:45.203+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... ..........  5% 81.3M 3s
[2024-12-06T20:30:45.204+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... ..........  5%  103M 3s
[2024-12-06T20:30:45.204+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... ..........  5% 76.5M 3s
[2024-12-06T20:30:45.205+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... ..........  5% 91.4M 3s
[2024-12-06T20:30:45.205+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... ..........  5% 32.5M 3s
[2024-12-06T20:30:45.206+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... ..........  5% 62.6M 3s
[2024-12-06T20:30:45.206+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... ..........  5% 86.4M 3s
[2024-12-06T20:30:45.207+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... ..........  5% 33.8M 3s
[2024-12-06T20:30:45.208+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... ..........  6% 89.3M 3s
[2024-12-06T20:30:45.208+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... ..........  6% 34.2M 3s
[2024-12-06T20:30:45.209+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... ..........  6% 29.0M 3s
[2024-12-06T20:30:45.209+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... ..........  6%  120M 2s
[2024-12-06T20:30:45.209+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... ..........  6%  113M 2s
[2024-12-06T20:30:45.210+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... ..........  6%  103M 2s
[2024-12-06T20:30:45.213+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... ..........  6%  259M 2s
[2024-12-06T20:30:45.213+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... ..........  6%  277M 2s
[2024-12-06T20:30:45.213+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... ..........  6% 11.6M 2s
[2024-12-06T20:30:45.213+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... ..........  6% 9.24M 2s
[2024-12-06T20:30:45.214+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  7% 4.32M 3s
[2024-12-06T20:30:45.214+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  7%  222M 2s
[2024-12-06T20:30:45.214+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  7%  110M 2s
[2024-12-06T20:30:45.214+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  7% 35.3M 2s
[2024-12-06T20:30:45.214+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  7% 49.5M 2s
[2024-12-06T20:30:45.215+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  7% 86.1M 2s
[2024-12-06T20:30:45.219+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  7% 14.3M 2s
[2024-12-06T20:30:45.219+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  7%  208M 2s
[2024-12-06T20:30:45.221+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  7% 20.9M 2s
[2024-12-06T20:30:45.224+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  7%  184M 2s
[2024-12-06T20:30:45.225+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  7%  147M 2s
[2024-12-06T20:30:45.225+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  8%  259M 2s
[2024-12-06T20:30:45.225+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... ..........  8% 98.6M 2s
[2024-12-06T20:30:45.225+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... ..........  8%  320M 2s
[2024-12-06T20:30:45.226+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... ..........  8%  256M 2s
[2024-12-06T20:30:45.226+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... ..........  8% 57.0M 2s
[2024-12-06T20:30:45.230+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... ..........  8%  243M 2s
[2024-12-06T20:30:45.231+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... ..........  8% 53.6M 2s
[2024-12-06T20:30:45.231+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... ..........  8%  225M 2s
[2024-12-06T20:30:45.231+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... ..........  8%  116M 2s
[2024-12-06T20:30:45.232+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... ..........  8%  181M 2s
[2024-12-06T20:30:45.232+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... ..........  9%  207M 2s
[2024-12-06T20:30:45.232+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... ..........  9%  238M 2s
[2024-12-06T20:30:45.232+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... ..........  9%  233M 2s
[2024-12-06T20:30:45.232+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... ..........  9%  238M 2s
[2024-12-06T20:30:45.233+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... ..........  9%  255M 2s
[2024-12-06T20:30:45.233+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... ..........  9%  284M 2s
