[2024-12-06T17:52:41.398+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 13%  232M 6s
[2024-12-06T17:52:41.403+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 13%  305M 6s
[2024-12-06T17:52:41.403+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 13%  247M 5s
[2024-12-06T17:52:41.403+0000] {subprocess.py:106} INFO -   8200K .......... .......... .......... .......... .......... 13%  281M 5s
[2024-12-06T17:52:41.404+0000] {subprocess.py:106} INFO -   8250K .......... .......... .......... .......... .......... 13%  103M 5s
[2024-12-06T17:52:41.405+0000] {subprocess.py:106} INFO -   8300K .......... .......... .......... .......... .......... 13%  226M 5s
[2024-12-06T17:52:41.405+0000] {subprocess.py:106} INFO -   8350K .......... .......... .......... .......... .......... 13%  283M 5s
[2024-12-06T17:52:41.406+0000] {subprocess.py:106} INFO -   8400K .......... .......... .......... .......... .......... 13%  275M 5s
[2024-12-06T17:52:41.408+0000] {subprocess.py:106} INFO -   8450K .......... .......... .......... .......... .......... 13%  283M 5s
[2024-12-06T17:52:41.408+0000] {subprocess.py:106} INFO -   8500K .......... .......... .......... .......... .......... 13%  277M 5s
[2024-12-06T17:52:41.408+0000] {subprocess.py:106} INFO -   8550K .......... .......... .......... .......... .......... 14%  285M 5s
[2024-12-06T17:52:41.409+0000] {subprocess.py:106} INFO -   8600K .......... .......... .......... .......... .......... 14%  155M 5s
[2024-12-06T17:52:41.409+0000] {subprocess.py:106} INFO -   8650K .......... .......... .......... .......... .......... 14%  313M 5s
[2024-12-06T17:52:41.409+0000] {subprocess.py:106} INFO -   8700K .......... .......... .......... .......... .......... 14%  226M 5s
[2024-12-06T17:52:41.409+0000] {subprocess.py:106} INFO -   8750K .......... .......... .......... .......... .......... 14%  288M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   8800K .......... .......... .......... .......... .......... 14%  282M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   8850K .......... .......... .......... .......... .......... 14%  307M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   8900K .......... .......... .......... .......... .......... 14%  268M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   8950K .......... .......... .......... .......... .......... 14%  178M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   9000K .......... .......... .......... .......... .......... 14%  283M 5s
[2024-12-06T17:52:41.410+0000] {subprocess.py:106} INFO -   9050K .......... .......... .......... .......... .......... 14%  276M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9100K .......... .......... .......... .......... .......... 14%  320M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9150K .......... .......... .......... .......... .......... 15%  279M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9200K .......... .......... .......... .......... .......... 15%  306M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9250K .......... .......... .......... .......... .......... 15%  262M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9300K .......... .......... .......... .......... .......... 15%  311M 5s
[2024-12-06T17:52:41.411+0000] {subprocess.py:106} INFO -   9350K .......... .......... .......... .......... .......... 15%  274M 5s
[2024-12-06T17:52:41.412+0000] {subprocess.py:106} INFO -   9400K .......... .......... .......... .......... .......... 15%  301M 5s
[2024-12-06T17:52:41.412+0000] {subprocess.py:106} INFO -   9450K .......... .......... .......... .......... .......... 15%  341M 5s
[2024-12-06T17:52:41.412+0000] {subprocess.py:106} INFO -   9500K .......... .......... .......... .......... .......... 15%  247M 5s
[2024-12-06T17:52:41.412+0000] {subprocess.py:106} INFO -   9550K .......... .......... .......... .......... .......... 15%  315M 5s
