[2024-12-06T20:30:41.257+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:41.267+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:41.273+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:41.273+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:41.430+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-09-02 06:00:00+00:00
[2024-12-06T20:30:41.437+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4261) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:41.440+0000] {standard_task_runner.py:72} INFO - Started process 4266 to run task
[2024-12-06T20:30:41.441+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-09-02T06:00:00+00:00', '--job-id', '100', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpzp_v89l9']
[2024-12-06T20:30:41.447+0000] {standard_task_runner.py:105} INFO - Job 100: Subtask wget
[2024-12-06T20:30:41.482+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:42.233+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 12% 22.6M 4s
[2024-12-06T20:30:42.234+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 12% 20.3M 4s
[2024-12-06T20:30:42.236+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 12% 14.4M 4s
[2024-12-06T20:30:42.239+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 13% 15.9M 4s
[2024-12-06T20:30:42.242+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 13% 59.5M 4s
[2024-12-06T20:30:42.245+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 13% 24.0M 4s
[2024-12-06T20:30:42.248+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 13% 6.08M 4s
[2024-12-06T20:30:42.251+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 13% 58.2M 4s
[2024-12-06T20:30:42.254+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 13% 63.5M 4s
[2024-12-06T20:30:42.256+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 13% 80.3M 4s
[2024-12-06T20:30:42.258+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 13% 10.4M 4s
[2024-12-06T20:30:42.261+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 13% 2.09M 4s
[2024-12-06T20:30:42.295+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 14% 1.43M 4s
[2024-12-06T20:30:42.302+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 14% 7.94M 4s
[2024-12-06T20:30:42.307+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 14% 9.58M 4s
[2024-12-06T20:30:42.312+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 14% 8.80M 4s
[2024-12-06T20:30:42.317+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 14% 10.2M 4s
[2024-12-06T20:30:42.322+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 14% 10.3M 4s
[2024-12-06T20:30:42.326+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 14% 10.4M 4s
[2024-12-06T20:30:42.331+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 14% 11.0M 4s
[2024-12-06T20:30:42.331+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 14%  232M 4s
[2024-12-06T20:30:42.344+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 15% 3.79M 4s
